Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
LOUGA,LINGUERE,DODJI,LABGAR,"H1 LOUMBY MBAREDJI",6,15,37,51,88
LOUGA,LINGUERE,DODJI,LABGAR,"H2 LOUMBY MBAREDJI",5,9,30,30,60
LOUGA,LINGUERE,DODJI,LABGAR,"H3 WOURO MBAYE BA",7,9,31,41,72
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBY NGUIDO",18,35,129,116,245
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBY YERO SAMBA",7,13,45,60,105
LOUGA,LINGUERE,DODJI,LABGAR,"H1 WOURO MBAMBALY",2,2,7,9,16
LOUGA,LINGUERE,DODJI,LABGAR,"H2 LOUMBY YERO SAMBA",3,13,28,44,72
LOUGA,LINGUERE,DODJI,LABGAR,"THIETIERLE NDAWEDJI",22,52,87,120,207
LOUGA,LINGUERE,DODJI,LABGAR,"H2 WOURO DIAM GUIDJILE",6,7,30,22,52
LOUGA,LINGUERE,DODJI,LABGAR,"H3 WOURO SAMBAREL (AOURE SAPO)",8,14,30,47,77
LOUGA,LINGUERE,DODJI,LABGAR,"H4 WOURO BOULA",4,4,2,18,20
LOUGA,LINGUERE,DODJI,LABGAR,"H5 WOURO TOLBE",1,1,3,3,6
LOUGA,LINGUERE,DODJI,LABGAR,"H6 THIELIERLE NDAWEDJI",3,8,14,13,27
LOUGA,LINGUERE,DODJI,LABGAR,THILELE,12,20,58,78,136
LOUGA,LINGUERE,DODJI,LABGAR,"ASRE GAOUDY",9,23,43,50,93
LOUGA,LINGUERE,DODJI,LABGAR,"BADDE 2",8,13,41,50,91
LOUGA,LINGUERE,DODJI,LABGAR,"BELEL HENDE",4,5,20,17,37
LOUGA,LINGUERE,DODJI,LABGAR,"BELY GAWDY",1,1,4,6,10
LOUGA,LINGUERE,DODJI,LABGAR,"BOULOGNE 3",6,22,61,66,127
LOUGA,LINGUERE,DODJI,LABGAR,"BOULOGNE 4",11,44,83,103,186
LOUGA,LINGUERE,DODJI,LABGAR,"BOULOGNE THIAT NGOLE",11,39,76,90,166
LOUGA,LINGUERE,DODJI,LABGAR,"FERGO WODABE",2,2,7,8,15
LOUGA,LINGUERE,DODJI,LABGAR,"GAIDOUME HAYRANCOBE 1",4,10,31,25,56
LOUGA,LINGUERE,DODJI,LABGAR,"H1 GAIDOUME HAYRANCOBE 1",6,7,23,26,49
LOUGA,LINGUERE,DODJI,LABGAR,"GAIDOUME HAYRANCOBE 3",2,9,20,38,58
LOUGA,LINGUERE,DODJI,LABGAR,"GAIDOUME HAYRANCOBE 4",5,15,34,44,78
LOUGA,LINGUERE,DODJI,LABGAR,"H1 GAIDOU HAYRANCOBE 4",2,4,11,17,28
LOUGA,LINGUERE,DODJI,LABGAR,"GAIDOUME OUROUBE",8,22,76,125,201
LOUGA,LINGUERE,DODJI,LABGAR,"GNIWA DOWE 2",1,5,16,21,37
LOUGA,LINGUERE,DODJI,LABGAR,"H1 GNIWA DOME 2",10,14,33,56,89
LOUGA,LINGUERE,DODJI,LABGAR,"KELELY 1",3,14,41,53,94
LOUGA,LINGUERE,DODJI,LABGAR,"KELELY 2",4,6,21,17,38
LOUGA,LINGUERE,DODJI,LABGAR,"H1 LOUMBOL KELELY",9,21,68,81,149
LOUGA,LINGUERE,DODJI,LABGAR,"KHADAR 2",4,5,15,14,29
LOUGA,LINGUERE,DODJI,LABGAR,"LABGAR OUOLOF 2",13,13,37,38,75
LOUGA,LINGUERE,DODJI,LABGAR,"LABGAR THIANOR 2",7,15,44,50,94
LOUGA,LINGUERE,DODJI,LABGAR,LEDEM,3,3,14,14,28
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL BARRILE",12,24,80,91,171
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL DJIBY 4",9,14,40,81,121
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL DJIBY HAYRANKOBE 2",8,16,59,84,143
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL DORO",8,13,44,51,95
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBOL HABIBOU",10,18,35,42,77
LOUGA,LINGUERE,DODJI,LABGAR,"LOUMBY BOULOUMBY 1",8,13,40,48,88
LOUGA,LINGUERE,DODJI,LABGAR,"H1 LOUMBY BOULOUMBY 1",12,20,82,84,166
LOUGA,LINGUERE,DODJI,LABGAR,"NGASAMA BALDIEL",4,8,21,42,63
LOUGA,LINGUERE,DODJI,LABGAR,"RABY NAF1",1,3,5,12,17
LOUGA,LINGUERE,DODJI,LABGAR,"H2 WOURO SEYDOU SOW",2,2,9,14,23
LOUGA,LINGUERE,DODJI,LABGAR,"ROGOTHIE 1",6,22,72,74,146
LOUGA,LINGUERE,DODJI,LABGAR,"ROGOTHIE 2",6,11,50,48,98
LOUGA,LINGUERE,DODJI,LABGAR,"WENDOU SOWNABE",7,9,28,45,73
LOUGA,LINGUERE,DODJI,LABGAR,THIEBY,5,8,26,26,52
LOUGA,LINGUERE,DODJI,LABGAR,"H1 THIEBY",5,7,20,28,48
LOUGA,LINGUERE,DODJI,LABGAR,"H2 THIEBY",2,2,5,7,12
LOUGA,LINGUERE,DODJI,LABGAR,"H3 THIEBY",3,4,13,22,35
LOUGA,LINGUERE,DODJI,OUARKHOKH,"BALEL CISSE",32,38,216,256,472
LOUGA,LINGUERE,DODJI,OUARKHOKH,"BELAL SALL",4,5,20,28,48
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DAROU SALAM LOUMBI",17,23,118,106,224
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DIAMBAL PEULH",14,20,81,89,170
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DICK DIAOBE",4,5,20,19,39
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DICK DOW GASSAMA (PITELE)",11,37,114,112,226
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DICK DOW MBATHIOR",15,40,183,145,328
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DICK LESS",18,33,159,126,285
LOUGA,LINGUERE,DODJI,OUARKHOKH,"H2 BANIARE",6,18,48,45,93
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DICK OUOLOF",10,13,51,60,111
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DICK SASSY",15,42,136,145,281
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DICK SANTHIE",22,29,130,116,246
LOUGA,LINGUERE,DODJI,OUARKHOKH,DIORY,19,21,128,115,243
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DOUNDODJI THIAKHO",46,57,308,253,561
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DOUNDODJI NIANGUENE",11,17,84,78,162
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DOUNDODJI PARBA",26,34,146,138,284
LOUGA,LINGUERE,DODJI,OUARKHOKH,"GOREE THIONGUE 1",22,50,164,152,316
LOUGA,LINGUERE,DODJI,OUARKHOKH,"GOREE WALY 1",14,26,99,92,191
LOUGA,LINGUERE,DODJI,OUARKHOKH,"GOREE WALY 2",23,50,154,159,313
LOUGA,LINGUERE,DODJI,OUARKHOKH,GUENENE,35,39,193,189,382
LOUGA,LINGUERE,DODJI,OUARKHOKH,GHETTO,17,23,91,81,172
LOUGA,LINGUERE,DODJI,OUARKHOKH,"H1 KEUR BOYE DIA",9,12,42,47,89
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DAROU SIRE NDIAKHAYE",9,12,61,35,96
LOUGA,LINGUERE,DODJI,OUARKHOKH,"KILIM PEULH",9,13,79,70,149
LOUGA,LINGUERE,DODJI,OUARKHOKH,"LOUMBI AIRANKOBE (FORAGE 2)",13,45,126,122,248
LOUGA,LINGUERE,DODJI,OUARKHOKH,"LOUMBI RUBISSENE (FORAGE 1)",21,52,170,120,290
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DICK THIANOR",13,21,63,76,139
LOUGA,LINGUERE,DODJI,OUARKHOKH,MBADIENE,31,36,217,191,408
LOUGA,LINGUERE,DODJI,OUARKHOKH,"MBAYE TALLY",6,7,19,18,37
LOUGA,LINGUERE,DODJI,OUARKHOKH,"H1 DEBY GUETH",8,10,56,41,97
LOUGA,LINGUERE,DODJI,OUARKHOKH,"MBOUL 1",11,15,68,61,129
LOUGA,LINGUERE,DODJI,OUARKHOKH,"MEDINA DIALI (SINENE)",51,60,319,353,672
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDADANE RIBISSENE",11,19,83,77,160
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDARNDECK GANDOL",5,8,68,38,106
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDARNDECK 1",18,26,117,113,230
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDARNDECK 2",12,26,81,47,128
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDIA MOURIDE",15,17,67,72,139
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDIA NGONDIAL",7,14,45,40,85
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDIAKHAYE OUOLOF",10,10,46,49,95
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDIAKHAYE PEULH",15,23,94,79,173
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NDIAYENE KHALY",20,26,123,158,281
LOUGA,LINGUERE,DODJI,OUARKHOKH,NGARAFF,26,54,193,150,343
LOUGA,LINGUERE,DODJI,OUARKHOKH,NGAYENE,16,17,95,111,206
LOUGA,LINGUERE,DODJI,OUARKHOKH,NGOUROU,8,12,54,67,121
LOUGA,LINGUERE,DODJI,OUARKHOKH,NGUITH,83,90,413,406,819
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NIOUKHOUL 1",11,26,77,73,150
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NIOUKHOUL 2",4,13,29,31,60
LOUGA,LINGUERE,DODJI,OUARKHOKH,"NIOUKHOUL KAW",30,59,199,169,368
LOUGA,LINGUERE,DODJI,OUARKHOKH,"OUARKHOKH DETHIE (POURDY GUENTH)",9,27,102,72,174
LOUGA,LINGUERE,DODJI,OUARKHOKH,"OUARKHOKH NARE",90,113,447,511,958
LOUGA,LINGUERE,DODJI,OUARKHOKH,"OUARKHOKH PARBA",101,122,543,469,1012
LOUGA,LINGUERE,DODJI,OUARKHOKH,PAWEL,7,27,88,87,175
LOUGA,LINGUERE,DODJI,OUARKHOKH,"POURDY 1",5,13,19,29,48
LOUGA,LINGUERE,DODJI,OUARKHOKH,"SOMME DANDE 1",11,19,87,72,159
LOUGA,LINGUERE,DODJI,OUARKHOKH,"SOMME DANDE 2",18,36,114,110,224
LOUGA,LINGUERE,DODJI,OUARKHOKH,"SOME PEULH",9,20,64,48,112
LOUGA,LINGUERE,DODJI,OUARKHOKH,"TALLY DIABE",6,12,43,41,84
LOUGA,LINGUERE,DODJI,OUARKHOKH,"H2 MBAGANE",9,17,55,67,122
LOUGA,LINGUERE,DODJI,OUARKHOKH,"TALLY GUENTH",19,43,134,158,292
LOUGA,LINGUERE,DODJI,OUARKHOKH,"TAMBEDOU DIERY",6,13,63,40,103
LOUGA,LINGUERE,DODJI,OUARKHOKH,"THIEBE THIDOGNE",15,32,120,105,225
LOUGA,LINGUERE,DODJI,OUARKHOKH,"THIOMBE 1",11,18,43,86,129
LOUGA,LINGUERE,DODJI,OUARKHOKH,"THIOMBE SAMB",4,7,26,27,53
LOUGA,LINGUERE,DODJI,OUARKHOKH,"THYLLA 1",19,25,106,151,257
LOUGA,LINGUERE,DODJI,OUARKHOKH,"YITTY 1",6,10,39,23,62
LOUGA,LINGUERE,DODJI,OUARKHOKH,"YITTY 2",19,29,106,104,210
LOUGA,LINGUERE,DODJI,OUARKHOKH,"LOUMBY DJIOLOFF (DICK DIAOBE)",1,7,26,24,50
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DOUNDODJI GUEYENE",15,21,125,123,248
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DOUNDODJI MBISSATE",48,64,286,257,543
LOUGA,LINGUERE,DODJI,OUARKHOKH,"DOUNDODJI NGOMENE",18,27,116,127,243
LOUGA,LINGUERE,DODJI,OUARKHOKH,"GORE SENO 2",3,3,9,12,21
